,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
34,0.604494571685791,1.2472102642059326,1.2338371276855469,0.09999999999999998,0.5344827586206897,0.5069444444444444,1.1734800338745117
35,0.5897791981697083,1.2321529388427734,1.2306503057479858,0.08695652173913049,0.5517241379310345,0.5173611111111112,1.1958863735198975
36,0.5765383839607239,1.2144603729248047,1.2204232215881348,0.09130434782608698,0.5689655172413793,0.4965277777777778,1.1628870964050293
37,0.5608609318733215,1.222820520401001,1.2200592756271362,0.07826086956521738,0.5,0.5138888888888888,1.1769721508026123
38,0.5497945547103882,1.218422770500183,1.2129580974578857,0.09130434782608698,0.4655172413793104,0.5034722222222222,1.1786043643951416
39,0.5384266376495361,1.2031223773956299,1.2103772163391113,0.06956521739130439,0.4655172413793104,0.4965277777777778,1.1631712913513184
40,0.5228599905967712,1.1859437227249146,1.207430362701416,0.07826086956521738,0.4655172413793104,0.47916666666666663,1.1781456470489502
41,0.5098518133163452,1.183342695236206,1.2069172859191895,0.07391304347826089,0.4655172413793104,0.48611111111111116,1.1647696495056152
42,0.49766188859939575,1.1803972721099854,1.1978716850280762,0.07391304347826089,0.48275862068965514,0.4756944444444444,1.1816422939300537
43,0.4879837930202484,1.1719005107879639,1.1934123039245605,0.06956521739130439,0.4655172413793104,0.48611111111111116,1.1733183860778809
44,0.4768056571483612,1.16517972946167,1.187069058418274,0.047826086956521685,0.4655172413793104,0.46875,1.1883206367492676
45,0.46906259655952454,1.169023036956787,1.1814250946044922,0.04347826086956519,0.5,0.4652777777777778,1.1875636577606201
46,0.4552464783191681,1.1667038202285767,1.1766564846038818,0.04347826086956519,0.4655172413793104,0.4652777777777778,1.1845526695251465
47,0.44167107343673706,1.1533267498016357,1.1740959882736206,0.04347826086956519,0.4655172413793104,0.4618055555555556,1.1974906921386719
48,0.4330453872680664,1.143236756324768,1.1690661907196045,0.047826086956521685,0.43103448275862066,0.44791666666666663,1.1842083930969238
49,0.4225342571735382,1.1354923248291016,1.1748480796813965,0.034782608695652195,0.4482758620689655,0.4722222222222222,1.170259714126587
50,0.41155463457107544,1.1311922073364258,1.1679925918579102,0.034782608695652195,0.43103448275862066,0.45833333333333337,1.1868572235107422
51,0.40518802404403687,1.1246811151504517,1.1648892164230347,0.03913043478260869,0.4482758620689655,0.45138888888888884,1.160827398300171
52,0.39232397079467773,1.1028308868408203,1.1554272174835205,0.02608695652173909,0.4482758620689655,0.45486111111111116,1.165968894958496
53,0.38697943091392517,1.0963701009750366,1.1534724235534668,0.02608695652173909,0.4137931034482759,0.4409722222222222,1.1672101020812988
54,0.3781931400299072,1.0991201400756836,1.1562882661819458,0.017391304347826098,0.4482758620689655,0.4340277777777778,1.2018837928771973
55,0.3719097077846527,1.1147944927215576,1.164522647857666,0.017391304347826098,0.4482758620689655,0.4444444444444444,1.1754727363586426
56,0.3652906119823456,1.1179423332214355,1.1591521501541138,0.013043478260869601,0.43103448275862066,0.4340277777777778,1.162609338760376
57,0.35402342677116394,1.0927778482437134,1.1526603698730469,0.017391304347826098,0.4482758620689655,0.4375,1.1875543594360352
58,0.34650084376335144,1.0816123485565186,1.1514703035354614,0.013043478260869601,0.43103448275862066,0.4305555555555556,1.1610300540924072
59,0.33757349848747253,1.0803918838500977,1.1391340494155884,0.013043478260869601,0.43103448275862066,0.42013888888888884,1.1721827983856201
60,0.3332761824131012,1.0833274126052856,1.1420048475265503,0.013043478260869601,0.4137931034482759,0.4444444444444444,1.1682631969451904
61,0.32629042863845825,1.0744764804840088,1.1323237419128418,0.008695652173912993,0.43103448275862066,0.42013888888888884,1.1794137954711914
62,0.31796759366989136,1.0675698518753052,1.1336472034454346,0.013043478260869601,0.4137931034482759,0.42361111111111116,1.181230068206787
63,0.31246834993362427,1.0502173900604248,1.1309614181518555,0.017391304347826098,0.43103448275862066,0.42361111111111116,1.1647393703460693
64,0.30431196093559265,1.0462470054626465,1.145139217376709,0.013043478260869601,0.43103448275862066,0.4305555555555556,1.1798810958862305
65,0.2985980808734894,1.043161392211914,1.1344432830810547,0.008695652173912993,0.4482758620689655,0.42708333333333337,1.179805040359497
66,0.29570889472961426,1.047690987586975,1.1276992559432983,0.004347826086956497,0.4137931034482759,0.4340277777777778,1.1637918949127197
67,0.2881309986114502,1.038069486618042,1.1365004777908325,0.008695652173912993,0.4137931034482759,0.4375,1.1621053218841553
68,0.2832910418510437,1.0348312854766846,1.1353206634521484,0.004347826086956497,0.39655172413793105,0.42361111111111116,1.176100730895996
69,0.27619367837905884,1.0224177837371826,1.1161385774612427,0.008695652173912993,0.4137931034482759,0.4131944444444444,1.1897752285003662
70,0.2740674912929535,1.0046453475952148,1.121671438217163,0.0,0.4137931034482759,0.42361111111111116,1.174009084701538
71,0.26752808690071106,1.0124033689498901,1.1353219747543335,0.004347826086956497,0.4482758620689655,0.4340277777777778,1.1743879318237305
72,0.26071229577064514,1.0245578289031982,1.1286858320236206,0.008695652173912993,0.4137931034482759,0.42708333333333337,1.1656620502471924
73,0.25506719946861267,1.006543755531311,1.114811897277832,0.0,0.4137931034482759,0.42361111111111116,1.172760009765625
74,0.25325819849967957,0.9933434724807739,1.1075053215026855,0.004347826086956497,0.39655172413793105,0.41666666666666663,1.1824657917022705
75,0.24546894431114197,1.0248446464538574,1.1251060962677002,0.0,0.39655172413793105,0.42013888888888884,1.1548430919647217
76,0.244416743516922,1.0254004001617432,1.130577564239502,0.0,0.39655172413793105,0.42361111111111116,1.158803939819336
77,0.2388625144958496,0.9997076392173767,1.1116852760314941,0.0,0.4137931034482759,0.42361111111111116,1.1673038005828857
78,0.2306748628616333,0.9789640307426453,1.102362036705017,0.0,0.4137931034482759,0.41666666666666663,1.15952730178833
79,0.22727851569652557,0.9844640493392944,1.1106640100479126,0.0,0.39655172413793105,0.42361111111111116,1.1621639728546143
80,0.22217655181884766,0.9964224100112915,1.1097491979599,0.0,0.4137931034482759,0.42013888888888884,1.175471305847168
81,0.22137273848056793,1.014916181564331,1.1120657920837402,0.0,0.3620689655172413,0.4131944444444444,1.1633710861206055
82,0.2175217568874359,0.991422176361084,1.1058955192565918,0.0,0.4137931034482759,0.4131944444444444,1.1783950328826904
83,0.21091285347938538,0.9816000461578369,1.1054553985595703,0.0,0.4137931034482759,0.4131944444444444,1.1757264137268066
84,0.20842811465263367,0.9695827960968018,1.1051820516586304,0.0,0.4137931034482759,0.42013888888888884,1.1834325790405273
85,0.2076592743396759,0.9724783301353455,1.107873797416687,0.0,0.3793103448275862,0.42708333333333337,1.1622931957244873
86,0.2008211314678192,0.9707236289978027,1.0985021591186523,0.0,0.3620689655172413,0.41666666666666663,1.1856560707092285
87,0.196739062666893,0.9743106961250305,1.0988469123840332,0.0,0.3793103448275862,0.41666666666666663,1.1754322052001953
88,0.19367638230323792,0.9717870950698853,1.1080927848815918,0.0,0.3793103448275862,0.42708333333333337,1.1718599796295166
89,0.19103875756263733,0.966856062412262,1.1068143844604492,0.0,0.39655172413793105,0.42361111111111116,1.1688990592956543
90,0.18835105001926422,0.9632177352905273,1.0942713022232056,0.0,0.3793103448275862,0.40625,1.167344093322754
91,0.18436726927757263,0.9552737474441528,1.0881885290145874,0.0,0.3793103448275862,0.4097222222222222,1.1798198223114014
92,0.1797575205564499,0.9451435208320618,1.0906338691711426,0.0,0.39655172413793105,0.4131944444444444,1.171119213104248
93,0.17764721810817719,0.9592841267585754,1.0997350215911865,0.0,0.4137931034482759,0.41666666666666663,1.1886651515960693
94,0.17646834254264832,0.969221830368042,1.1026482582092285,0.0,0.3793103448275862,0.4097222222222222,1.1672618389129639
95,0.17449235916137695,0.9599246978759766,1.088167428970337,0.0,0.39655172413793105,0.39583333333333337,1.2321717739105225
96,0.17119204998016357,0.9432290196418762,1.0797467231750488,0.0,0.3620689655172413,0.4097222222222222,1.1756196022033691
97,0.16737766563892365,0.9587289094924927,1.078183889389038,0.0,0.3793103448275862,0.4027777777777778,1.1770267486572266
98,0.16628701984882355,0.9463540315628052,1.086774468421936,0.0,0.3620689655172413,0.3993055555555556,1.1632068157196045
99,0.16316434741020203,0.9557203650474548,1.0968642234802246,0.0,0.39655172413793105,0.4097222222222222,1.1565163135528564
100,0.1600620597600937,0.9579699635505676,1.1016987562179565,0.0,0.3793103448275862,0.42013888888888884,1.1564173698425293
101,0.1587064564228058,0.9362519383430481,1.0840766429901123,0.0,0.3448275862068966,0.42361111111111116,1.1720869541168213
102,0.15504492819309235,0.932208776473999,1.0829715728759766,0.0,0.3620689655172413,0.4027777777777778,1.174910068511963
103,0.153593048453331,0.9587690234184265,1.0964796543121338,0.0,0.39655172413793105,0.40625,1.1570594310760498
104,0.15140892565250397,0.9448518753051758,1.0872092247009277,0.0,0.3793103448275862,0.42361111111111116,1.155045986175537
105,0.14754818379878998,0.923320472240448,1.076385498046875,0.0,0.3620689655172413,0.3993055555555556,1.1600282192230225
106,0.1457294523715973,0.9472466111183167,1.0847744941711426,0.0,0.3620689655172413,0.4027777777777778,1.1521012783050537
107,0.14454258978366852,0.9495592713356018,1.0731024742126465,0.0,0.3448275862068966,0.4027777777777778,1.1744282245635986
108,0.14316357672214508,0.9206780791282654,1.093119502067566,0.0,0.3793103448275862,0.4097222222222222,1.1520171165466309
109,0.14123877882957458,0.9311810731887817,1.1054562330245972,0.0,0.39655172413793105,0.4305555555555556,1.1684024333953857
110,0.137344628572464,0.9317472577095032,1.0909686088562012,0.0,0.39655172413793105,0.4097222222222222,1.1555662155151367
111,0.13560418784618378,0.9254014492034912,1.073053240776062,0.0,0.3620689655172413,0.38888888888888884,1.172363519668579
112,0.13560304045677185,0.9309523105621338,1.0726547241210938,0.0,0.3793103448275862,0.4027777777777778,1.1631238460540771
113,0.13313506543636322,0.9227951765060425,1.076783299446106,0.0,0.3620689655172413,0.41666666666666663,1.171051263809204
114,0.1312875896692276,0.9218456149101257,1.0959688425064087,0.0,0.3793103448275862,0.40625,1.193293571472168
115,0.12839007377624512,0.9192954301834106,1.0720601081848145,0.0,0.3793103448275862,0.38541666666666663,1.1551947593688965
116,0.12668928503990173,0.928072452545166,1.080847978591919,0.0,0.3620689655172413,0.39236111111111116,1.1818933486938477
117,0.1238582655787468,0.9200670719146729,1.0799520015716553,0.0,0.3448275862068966,0.38541666666666663,1.1580381393432617
118,0.12355518341064453,0.9171074032783508,1.0716153383255005,0.0,0.3620689655172413,0.3993055555555556,1.1766304969787598
119,0.12278932332992554,0.9389581084251404,1.087507963180542,0.0,0.3448275862068966,0.4027777777777778,1.1590054035186768
120,0.12017200887203217,0.945210337638855,1.0834861993789673,0.0,0.3275862068965517,0.4027777777777778,1.1559054851531982
121,0.11890997737646103,0.9092929363250732,1.06270432472229,0.0,0.3620689655172413,0.4097222222222222,1.1570866107940674
122,0.11773820966482162,0.9035145044326782,1.055829644203186,0.0,0.3448275862068966,0.38888888888888884,1.1660923957824707
123,0.11798162758350372,0.9507744312286377,1.084615707397461,0.0,0.3620689655172413,0.4097222222222222,1.1581010818481445
124,0.11578713357448578,0.9251706600189209,1.0789564847946167,0.0,0.3275862068965517,0.38541666666666663,1.1706593036651611
125,0.11332287639379501,0.9074033498764038,1.0805432796478271,0.0,0.3448275862068966,0.40625,1.1631815433502197
126,0.11124061048030853,0.9174375534057617,1.082527995109558,0.0,0.3620689655172413,0.40625,1.1559205055236816
127,0.10948477685451508,0.9235700368881226,1.0734946727752686,0.0,0.3620689655172413,0.39583333333333337,1.1573126316070557
128,0.10896261036396027,0.9001975655555725,1.058282732963562,0.0,0.3448275862068966,0.39236111111111116,1.155930757522583
129,0.1075015738606453,0.9157904982566833,1.0770272016525269,0.0,0.3620689655172413,0.38541666666666663,1.1708874702453613
130,0.10592540353536606,0.9288207292556763,1.0824933052062988,0.0,0.3620689655172413,0.38888888888888884,1.177161455154419
131,0.10475017130374908,0.8886332511901855,1.0661100149154663,0.0,0.3448275862068966,0.4027777777777778,1.1703059673309326
132,0.10239268094301224,0.8927069902420044,1.0640509128570557,0.0,0.31034482758620685,0.39236111111111116,1.1752259731292725
133,0.10369225591421127,0.9387118816375732,1.0888415575027466,0.0,0.3448275862068966,0.3993055555555556,1.1580419540405273
134,0.10655368119478226,0.9309220314025879,1.0689549446105957,0.0,0.3448275862068966,0.38888888888888884,1.1554932594299316
135,0.0996212288737297,0.8954325318336487,1.0572278499603271,0.0,0.3620689655172413,0.39236111111111116,1.1595017910003662
136,0.09988505393266678,0.9010227918624878,1.067772388458252,0.0,0.3793103448275862,0.41666666666666663,1.1599640846252441
137,0.0984792560338974,0.9066157341003418,1.0783036947250366,0.0,0.3620689655172413,0.4131944444444444,1.151766061782837
138,0.09859297424554825,0.9193964004516602,1.0763131380081177,0.0,0.31034482758620685,0.39583333333333337,1.1682088375091553
139,0.09580884873867035,0.8882707357406616,1.063179850578308,0.0,0.3448275862068966,0.38888888888888884,1.1578843593597412
140,0.09447385370731354,0.8871078491210938,1.062603235244751,0.0,0.3448275862068966,0.4097222222222222,1.1677305698394775
141,0.09411720186471939,0.8994345664978027,1.06427800655365,0.0,0.3448275862068966,0.38888888888888884,1.159609079360962
142,0.0939631387591362,0.9075444936752319,1.085282802581787,0.0,0.3275862068965517,0.4097222222222222,1.1579022407531738
143,0.09113669395446777,0.8862642049789429,1.077556848526001,0.0,0.3620689655172413,0.41666666666666663,1.1566112041473389
144,0.08953746408224106,0.9031182527542114,1.0702613592147827,0.0,0.3275862068965517,0.4097222222222222,1.1675713062286377
145,0.09004460275173187,0.9095022678375244,1.0621389150619507,0.0,0.3275862068965517,0.38888888888888884,1.1538445949554443
146,0.08865833282470703,0.8953209519386292,1.063213586807251,0.0,0.31034482758620685,0.4027777777777778,1.1551668643951416
147,0.0887310579419136,0.8830215334892273,1.0750401020050049,0.0,0.3275862068965517,0.40625,1.1681056022644043
148,0.08624009042978287,0.9097181558609009,1.083394169807434,0.0,0.3620689655172413,0.41666666666666663,1.1581215858459473
149,0.09896155446767807,0.9719124436378479,1.0944695472717285,0.0,0.39655172413793105,0.3993055555555556,1.1548144817352295
150,0.09285259991884232,0.9285361766815186,1.0805219411849976,0.0,0.39655172413793105,0.3993055555555556,1.158311367034912
151,0.08999323844909668,0.8902451992034912,1.0746800899505615,0.0,0.3448275862068966,0.4131944444444444,1.1582810878753662
152,0.08422057330608368,0.8967499732971191,1.0613691806793213,0.0,0.3448275862068966,0.4097222222222222,1.1542651653289795
153,0.08244083821773529,0.9005672931671143,1.049123764038086,0.0,0.31034482758620685,0.38541666666666663,1.1661584377288818
154,0.08182097971439362,0.8858990669250488,1.0499920845031738,0.0,0.3620689655172413,0.3993055555555556,1.172924280166626
155,0.08310156315565109,0.8729844093322754,1.0433248281478882,0.0,0.31034482758620685,0.39236111111111116,1.1535136699676514
156,0.08108999580144882,0.8982245922088623,1.0474319458007812,0.0,0.31034482758620685,0.39236111111111116,1.1546432971954346
157,0.08076822757720947,0.8983863592147827,1.061278223991394,0.0,0.3275862068965517,0.3819444444444444,1.1566920280456543
158,0.0792846754193306,0.8897041082382202,1.0507224798202515,0.0,0.31034482758620685,0.3819444444444444,1.1805319786071777
159,0.07799724489450455,0.8643908500671387,1.0649174451828003,0.0,0.31034482758620685,0.4097222222222222,1.1793391704559326
160,0.07678469270467758,0.8963019847869873,1.0745950937271118,0.0,0.3275862068965517,0.3993055555555556,1.1685779094696045
161,0.0763193890452385,0.9111343026161194,1.062355637550354,0.0,0.3275862068965517,0.3715277777777778,1.1934664249420166
162,0.07547960430383682,0.8969213962554932,1.0581530332565308,0.0,0.31034482758620685,0.3819444444444444,1.1843154430389404
163,0.07351173460483551,0.8884118795394897,1.0578358173370361,0.0,0.31034482758620685,0.39236111111111116,1.1753907203674316
164,0.07340686023235321,0.9014352560043335,1.0739612579345703,0.0,0.31034482758620685,0.3993055555555556,1.1944689750671387
165,0.07399674504995346,0.8663985133171082,1.070068597793579,0.0,0.31034482758620685,0.4027777777777778,1.1719677448272705
166,0.07274074107408524,0.881354570388794,1.0387628078460693,0.0,0.3448275862068966,0.3819444444444444,1.1617884635925293
167,0.07272162288427353,0.8837411999702454,1.0374932289123535,0.0,0.3275862068965517,0.3680555555555556,1.1564221382141113
168,0.07176386564970016,0.8724393844604492,1.050179362297058,0.0,0.31034482758620685,0.39583333333333337,1.1689825057983398
169,0.07126028090715408,0.9233866930007935,1.0700411796569824,0.0,0.27586206896551724,0.375,1.17240309715271
170,0.07193596661090851,0.9023133516311646,1.062589168548584,0.0,0.2931034482758621,0.375,1.1751272678375244
171,0.07007090002298355,0.8737059831619263,1.0656723976135254,0.0,0.2931034482758621,0.40625,1.1770243644714355
172,0.06902942806482315,0.9101209044456482,1.082761287689209,0.0,0.31034482758620685,0.3819444444444444,1.2007169723510742
173,0.06830600649118423,0.8874812126159668,1.0665202140808105,0.0,0.31034482758620685,0.39583333333333337,1.1793460845947266
174,0.06810574233531952,0.891891360282898,1.0541479587554932,0.0,0.3620689655172413,0.4027777777777778,1.167022466659546
175,0.06758257001638412,0.8965020775794983,1.0499728918075562,0.0,0.31034482758620685,0.3680555555555556,1.178490161895752
176,0.06696438789367676,0.8897731900215149,1.0765531063079834,0.0,0.2931034482758621,0.38541666666666663,1.1689198017120361
177,0.06555644422769547,0.8643850088119507,1.0680898427963257,0.0,0.2931034482758621,0.39236111111111116,1.1573731899261475
178,0.06621979176998138,0.906180739402771,1.0658421516418457,0.0,0.3275862068965517,0.39583333333333337,1.1754076480865479
179,0.06552368402481079,0.8876573443412781,1.0482509136199951,0.0,0.3275862068965517,0.3819444444444444,1.1764979362487793
180,0.06394573301076889,0.8746076822280884,1.0524340867996216,0.0,0.3275862068965517,0.39236111111111116,1.2124214172363281
181,0.06432847678661346,0.8903882503509521,1.0645389556884766,0.0,0.2931034482758621,0.3680555555555556,1.172529935836792
182,0.0637534037232399,0.881626546382904,1.0588454008102417,0.0,0.31034482758620685,0.3680555555555556,1.184682846069336
183,0.06224346533417702,0.883026123046875,1.05552339553833,0.0,0.3275862068965517,0.4097222222222222,1.1861109733581543
184,0.06321818381547928,0.9134829044342041,1.0744376182556152,0.0,0.3275862068965517,0.38541666666666663,1.1520655155181885
185,0.06125069037079811,0.889714777469635,1.0623658895492554,0.0,0.2931034482758621,0.3819444444444444,1.1635620594024658
186,0.06163531914353371,0.8844646215438843,1.0674110651016235,0.0,0.2931034482758621,0.38541666666666663,1.1985504627227783
187,0.060636844485998154,0.8893548250198364,1.0460782051086426,0.0,0.3448275862068966,0.38541666666666663,1.1513049602508545
188,0.06434811651706696,0.8585493564605713,1.0633504390716553,0.0,0.3448275862068966,0.4305555555555556,1.1580009460449219
189,0.061816904693841934,0.8882608413696289,1.076330542564392,0.0,0.2931034482758621,0.38541666666666663,1.1705329418182373
190,0.06253480166196823,0.9043681621551514,1.0866401195526123,0.0,0.31034482758620685,0.38888888888888884,1.156064510345459
191,0.05993988737463951,0.8695842027664185,1.0600579977035522,0.0,0.3275862068965517,0.3715277777777778,1.1840429306030273
192,0.05856826528906822,0.9064006209373474,1.0780349969863892,0.0,0.31034482758620685,0.4027777777777778,1.1765961647033691
193,0.058073192834854126,0.885086178779602,1.0467416048049927,0.0,0.2931034482758621,0.3715277777777778,1.2214715480804443
194,0.05911162868142128,0.8703046441078186,1.0332709550857544,0.0,0.3275862068965517,0.3506944444444444,1.2116138935089111
195,0.057816486805677414,0.9118691682815552,1.0654798746109009,0.0,0.31034482758620685,0.3784722222222222,1.229184865951538
196,0.05829998850822449,0.8943631052970886,1.088263988494873,0.0,0.31034482758620685,0.39583333333333337,1.2035951614379883
197,0.05578048899769783,0.8666826486587524,1.0560812950134277,0.0,0.2931034482758621,0.3715277777777778,1.2125720977783203
198,0.05817199870944023,0.8871038556098938,1.0295051336288452,0.0,0.3620689655172413,0.3680555555555556,1.1924278736114502
199,0.055665526539087296,0.8780890703201294,1.0404220819473267,0.0,0.3448275862068966,0.3784722222222222,1.201606035232544
200,0.054866768419742584,0.8789018392562866,1.0591493844985962,0.0,0.3275862068965517,0.3819444444444444,1.1849420070648193
201,0.05450543388724327,0.9219661951065063,1.072374939918518,0.0,0.3275862068965517,0.38541666666666663,1.2141094207763672
202,0.055341172963380814,0.9229333400726318,1.0812323093414307,0.0,0.31034482758620685,0.375,1.2021148204803467
203,0.05332959443330765,0.8959572315216064,1.0530383586883545,0.0,0.31034482758620685,0.3784722222222222,1.1634674072265625
204,0.053678564727306366,0.8977166414260864,1.0525364875793457,0.0,0.31034482758620685,0.39583333333333337,1.2054123878479004
205,0.0530967079102993,0.8951383233070374,1.0528571605682373,0.0,0.3448275862068966,0.375,1.1923654079437256
206,0.052942223846912384,0.9055685997009277,1.0627764463424683,0.0,0.31034482758620685,0.3784722222222222,1.1930088996887207
207,0.053663697093725204,0.8879586458206177,1.0574395656585693,0.0,0.3448275862068966,0.4027777777777778,1.219663381576538
208,0.05225786939263344,0.8696919083595276,1.0384074449539185,0.0,0.3275862068965517,0.3715277777777778,1.1928842067718506
209,0.05087018758058548,0.878568708896637,1.0527000427246094,0.0,0.31034482758620685,0.3819444444444444,1.1656913757324219
210,0.05134376138448715,0.8754950761795044,1.0730624198913574,0.0,0.2931034482758621,0.375,1.1961390972137451
211,0.05029510706663132,0.8821611404418945,1.0715632438659668,0.0,0.31034482758620685,0.375,1.160010814666748
212,0.05072550103068352,0.8747732043266296,1.0357950925827026,0.0,0.2931034482758621,0.3472222222222222,1.1613216400146484
213,0.05106513947248459,0.8785731792449951,1.0366101264953613,0.0,0.3275862068965517,0.3680555555555556,1.1654038429260254
214,0.049108393490314484,0.8848916292190552,1.042494535446167,0.0,0.3275862068965517,0.3819444444444444,1.1625280380249023
215,0.048611607402563095,0.8552569150924683,1.0433217287063599,0.0,0.31034482758620685,0.3784722222222222,1.1709280014038086
216,0.04876863956451416,0.8751194477081299,1.0327666997909546,0.0,0.3275862068965517,0.36111111111111116,1.1578178405761719
217,0.049045391380786896,0.8774420022964478,1.0642896890640259,0.0,0.2931034482758621,0.36458333333333337,1.1667330265045166
218,0.04821164533495903,0.8767954111099243,1.0551764965057373,0.0,0.31034482758620685,0.3680555555555556,1.1693086624145508
219,0.04807446524500847,0.8901304602622986,1.0471744537353516,0.0,0.31034482758620685,0.3715277777777778,1.1671581268310547
220,0.04857239872217178,0.893417239189148,1.0378670692443848,0.0,0.3620689655172413,0.38541666666666663,1.1687469482421875
221,0.04771779105067253,0.8693931102752686,1.0377107858657837,0.0,0.3275862068965517,0.3680555555555556,1.1965231895446777
222,0.04732849821448326,0.875474214553833,1.0628294944763184,0.0,0.3275862068965517,0.39583333333333337,1.1695303916931152
223,0.04899301379919052,0.8970552682876587,1.073828101158142,0.0,0.2931034482758621,0.3715277777777778,1.1899476051330566
224,0.04572325944900513,0.8914593458175659,1.0485317707061768,0.0,0.31034482758620685,0.375,1.1727337837219238
225,0.04754989966750145,0.8667048215866089,1.045663833618164,0.0,0.3275862068965517,0.36458333333333337,1.168426513671875
226,0.0460907407104969,0.870361328125,1.055280089378357,0.0,0.31034482758620685,0.3680555555555556,1.1817348003387451
227,0.04604469612240791,0.8714072704315186,1.036012053489685,0.0,0.2931034482758621,0.36458333333333337,1.1631262302398682
228,0.04615187644958496,0.895784318447113,1.0357885360717773,0.0,0.31034482758620685,0.36111111111111116,1.1618010997772217
229,0.04504099115729332,0.875023603439331,1.0741666555404663,0.0,0.2931034482758621,0.39236111111111116,1.1766729354858398
