,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
28,0.43077364563941956,1.115675926208496,0.9563872218132019,0.06521739130434778,0.43103448275862066,0.42361111111111116,1.1754136085510254
29,0.4152461588382721,1.0909736156463623,0.9475184679031372,0.06521739130434778,0.4137931034482759,0.42013888888888884,1.171457290649414
30,0.39935874938964844,1.0728975534439087,0.9328301548957825,0.05217391304347829,0.4137931034482759,0.4097222222222222,1.1702847480773926
31,0.38173168897628784,1.0697230100631714,0.9359778165817261,0.05217391304347829,0.39655172413793105,0.4097222222222222,1.2163081169128418
32,0.3682282567024231,1.063145399093628,0.9110430479049683,0.05217391304347829,0.3793103448275862,0.38541666666666663,1.1742780208587646
33,0.3549753725528717,1.0516071319580078,0.8936784267425537,0.05217391304347829,0.3793103448275862,0.3715277777777778,1.1714441776275635
34,0.34122323989868164,1.0380052328109741,0.8813731670379639,0.05217391304347829,0.3793103448275862,0.3680555555555556,1.166677713394165
35,0.32846418023109436,1.0216509103775024,0.8776177763938904,0.04347826086956519,0.3793103448275862,0.36458333333333337,1.1724836826324463
36,0.3161678612232208,1.0160598754882812,0.8696660995483398,0.03913043478260869,0.3793103448275862,0.36111111111111116,1.165574312210083
37,0.3049222528934479,1.009644627571106,0.8541333675384521,0.034782608695652195,0.3448275862068966,0.3506944444444444,1.167893648147583
38,0.2968953549861908,1.009545087814331,0.8394181728363037,0.03913043478260869,0.3448275862068966,0.35416666666666663,1.1779427528381348
39,0.28624290227890015,1.0033749341964722,0.8339850306510925,0.03913043478260869,0.3620689655172413,0.3472222222222222,1.1618316173553467
40,0.27411705255508423,1.0005115270614624,0.8343662619590759,0.034782608695652195,0.3448275862068966,0.3368055555555556,1.1682517528533936
41,0.2654387652873993,0.9925208687782288,0.8307301998138428,0.021739130434782594,0.3620689655172413,0.3368055555555556,1.172888994216919
42,0.257280170917511,0.9901706576347351,0.8225958347320557,0.017391304347826098,0.3620689655172413,0.3368055555555556,1.1785669326782227
43,0.25128576159477234,0.986730694770813,0.8034062385559082,0.02608695652173909,0.3448275862068966,0.3194444444444444,1.1698582172393799
44,0.24098889529705048,0.9723230004310608,0.7881519794464111,0.021739130434782594,0.3275862068965517,0.32986111111111116,1.1640689373016357
45,0.23259007930755615,0.9603608846664429,0.7849740386009216,0.021739130434782594,0.3448275862068966,0.33333333333333337,1.157308578491211
46,0.2260248363018036,0.9578654766082764,0.7814499735832214,0.017391304347826098,0.3448275862068966,0.33333333333333337,1.1595094203948975
47,0.2183551788330078,0.9511315822601318,0.7754855751991272,0.017391304347826098,0.3620689655172413,0.32638888888888884,1.1705114841461182
48,0.2111624926328659,0.9491411447525024,0.7663950324058533,0.013043478260869601,0.3448275862068966,0.3090277777777778,1.163283348083496
49,0.20674847066402435,0.9479930996894836,0.7606416940689087,0.013043478260869601,0.3620689655172413,0.3090277777777778,1.1714370250701904
50,0.19978250563144684,0.940584659576416,0.7567729353904724,0.013043478260869601,0.3620689655172413,0.3125,1.1598429679870605
51,0.19387607276439667,0.9360776543617249,0.7433862090110779,0.013043478260869601,0.3448275862068966,0.29861111111111116,1.1641461849212646
52,0.18741950392723083,0.9279630184173584,0.7440236210823059,0.008695652173912993,0.3620689655172413,0.29861111111111116,1.1686358451843262
53,0.18083472549915314,0.9140212535858154,0.7411942481994629,0.004347826086956497,0.3275862068965517,0.29861111111111116,1.158419132232666
54,0.17674238979816437,0.905463695526123,0.730344831943512,0.004347826086956497,0.3448275862068966,0.30208333333333337,1.1725175380706787
55,0.1725698858499527,0.9028587937355042,0.7237141728401184,0.0,0.3275862068965517,0.28125,1.1619582176208496
56,0.16496087610721588,0.8947559595108032,0.7211774587631226,0.0,0.3275862068965517,0.29513888888888884,1.1587395668029785
57,0.16105127334594727,0.8920592069625854,0.7101104259490967,0.004347826086956497,0.3275862068965517,0.29166666666666663,1.1551415920257568
58,0.15778052806854248,0.8882712125778198,0.7022081017494202,0.004347826086956497,0.31034482758620685,0.2847222222222222,1.1741948127746582
59,0.15260903537273407,0.8785813450813293,0.7011925578117371,0.0,0.31034482758620685,0.29166666666666663,1.167330026626587
60,0.14943762123584747,0.8668867349624634,0.6975477337837219,0.0,0.31034482758620685,0.29166666666666663,1.1577706336975098
61,0.14451846480369568,0.8672906160354614,0.6974282264709473,0.0,0.3275862068965517,0.29166666666666663,1.1597058773040771
62,0.1403106153011322,0.8704971075057983,0.7026755213737488,0.0,0.31034482758620685,0.29861111111111116,1.1561574935913086
63,0.1366717666387558,0.8561785221099854,0.6898837089538574,0.0,0.31034482758620685,0.29166666666666663,1.1569039821624756
64,0.13321349024772644,0.8503074645996094,0.6796205043792725,0.0,0.31034482758620685,0.27083333333333337,1.1663892269134521
65,0.1305464655160904,0.844261646270752,0.671521008014679,0.0,0.2931034482758621,0.26736111111111116,1.1618916988372803
66,0.12717024981975555,0.8353183269500732,0.6633772253990173,0.0,0.31034482758620685,0.2777777777777778,1.1766338348388672
67,0.12310659885406494,0.8307317495346069,0.6598063707351685,0.0,0.27586206896551724,0.28125,1.1640574932098389
68,0.1202155128121376,0.832735538482666,0.657235860824585,0.0,0.27586206896551724,0.26041666666666663,1.16117525100708
69,0.11790943890810013,0.8201478719711304,0.6558166146278381,0.0,0.27586206896551724,0.26736111111111116,1.158536672592163
70,0.11451184004545212,0.8177825212478638,0.6616613864898682,0.0,0.2931034482758621,0.2743055555555556,1.1597082614898682
71,0.11198043078184128,0.8165915012359619,0.6550462245941162,0.0,0.31034482758620685,0.2743055555555556,1.1508395671844482
72,0.10948009043931961,0.8130522966384888,0.6456019878387451,0.0,0.31034482758620685,0.27083333333333337,1.1529881954193115
73,0.1074724793434143,0.8104890584945679,0.6432486772537231,0.0,0.27586206896551724,0.27083333333333337,1.150909662246704
74,0.10580863803625107,0.8081006407737732,0.6356174945831299,0.0,0.31034482758620685,0.2743055555555556,1.1547341346740723
75,0.10323850810527802,0.812175989151001,0.6346073746681213,0.0,0.2931034482758621,0.26736111111111116,1.152174711227417
76,0.10053903609514236,0.8034308552742004,0.632249116897583,0.0,0.2931034482758621,0.26041666666666663,1.165950059890747
77,0.09760551899671555,0.7971752882003784,0.6249468922615051,0.0,0.27586206896551724,0.26388888888888884,1.171814203262329
78,0.09536748379468918,0.7980738878250122,0.626086950302124,0.0,0.2931034482758621,0.27083333333333337,1.155616044998169
79,0.09457994997501373,0.8034846782684326,0.6245115399360657,0.0,0.27586206896551724,0.26388888888888884,1.1595900058746338
80,0.091558076441288,0.7932329177856445,0.6224396228790283,0.0,0.27586206896551724,0.26736111111111116,1.1597135066986084
81,0.09015677124261856,0.7847200632095337,0.6154915690422058,0.0,0.27586206896551724,0.27083333333333337,1.1553826332092285
82,0.08723511546850204,0.7813327312469482,0.6153766512870789,0.0,0.27586206896551724,0.2569444444444444,1.1561760902404785
83,0.08596335351467133,0.7780717015266418,0.6139004230499268,0.0,0.27586206896551724,0.25,1.1612036228179932
84,0.08473241329193115,0.7745702266693115,0.6092289090156555,0.0,0.2931034482758621,0.25,1.1576905250549316
85,0.0830184817314148,0.7743607759475708,0.6063873171806335,0.0,0.2931034482758621,0.2534722222222222,1.169632911682129
86,0.08141420781612396,0.7731825709342957,0.6140995025634766,0.0,0.2586206896551724,0.27083333333333337,1.1567103862762451
87,0.07992932945489883,0.7637920379638672,0.6143302917480469,0.0,0.2586206896551724,0.26388888888888884,1.157932996749878
88,0.07785116136074066,0.7668135166168213,0.6016139984130859,0.0,0.24137931034482762,0.2465277777777778,1.1582129001617432
89,0.0775953009724617,0.779371440410614,0.5948570370674133,0.0,0.27586206896551724,0.2534722222222222,1.15899658203125
90,0.07636953890323639,0.7694219350814819,0.5865493416786194,0.0,0.27586206896551724,0.2534722222222222,1.1574747562408447
91,0.07469688355922699,0.7593830227851868,0.5881606936454773,0.0,0.27586206896551724,0.2534722222222222,1.1582038402557373
92,0.07247608155012131,0.7556065917015076,0.5899263620376587,0.0,0.24137931034482762,0.2534722222222222,1.1733429431915283
93,0.07073740661144257,0.7507156133651733,0.5851170420646667,0.0,0.24137931034482762,0.2465277777777778,1.1724574565887451
94,0.07019919902086258,0.7454730272293091,0.5747392177581787,0.0,0.24137931034482762,0.25,1.172281265258789
95,0.06893681734800339,0.7487740516662598,0.572652280330658,0.0,0.27586206896551724,0.25,1.1736364364624023
96,0.06714538484811783,0.7440503835678101,0.5794389247894287,0.0,0.2586206896551724,0.2465277777777778,1.156742811203003
97,0.06609591841697693,0.739101231098175,0.5843770503997803,0.0,0.2586206896551724,0.2534722222222222,1.1574256420135498
98,0.06552232801914215,0.7353712320327759,0.5806330442428589,0.0,0.27586206896551724,0.26388888888888884,1.1710875034332275
99,0.06377320736646652,0.7271393537521362,0.5630608201026917,0.0,0.2586206896551724,0.24305555555555558,1.1562495231628418
100,0.063576839864254,0.7308697700500488,0.560465931892395,0.0,0.2586206896551724,0.25,1.167388916015625
101,0.06241443753242493,0.7297033071517944,0.557948112487793,0.0,0.2586206896551724,0.2465277777777778,1.1567835807800293
102,0.06129009649157524,0.7282782793045044,0.564720869064331,0.0,0.24137931034482762,0.24305555555555558,1.15871000289917
103,0.059695564210414886,0.7268214225769043,0.5631700754165649,0.0,0.24137931034482762,0.2534722222222222,1.154245138168335
104,0.05874468758702278,0.7316157817840576,0.5561646223068237,0.0,0.24137931034482762,0.24305555555555558,1.1730210781097412
105,0.05794774368405342,0.7295610904693604,0.5487101078033447,0.0,0.24137931034482762,0.2465277777777778,1.1606056690216064
106,0.05672023817896843,0.7219102382659912,0.5450794696807861,0.0,0.24137931034482762,0.25,1.1563124656677246
107,0.0557054840028286,0.7157703042030334,0.5539195537567139,0.0,0.24137931034482762,0.25,1.1558775901794434
108,0.05474623665213585,0.7086588740348816,0.5532143712043762,0.0,0.2586206896551724,0.2465277777777778,1.1721594333648682
109,0.05381639674305916,0.7007021307945251,0.5416644215583801,0.0,0.24137931034482762,0.23958333333333337,1.1570029258728027
110,0.05285923555493355,0.697237491607666,0.5407125949859619,0.0,0.24137931034482762,0.23958333333333337,1.157348871231079
111,0.052798572927713394,0.6947408318519592,0.5432927012443542,0.0,0.24137931034482762,0.23958333333333337,1.1581740379333496
112,0.05180112272500992,0.7013835310935974,0.5341162085533142,0.0,0.24137931034482762,0.23958333333333337,1.1572420597076416
113,0.0511147603392601,0.7045073509216309,0.5329697132110596,0.0,0.24137931034482762,0.24305555555555558,1.1832430362701416
114,0.05056120827794075,0.6951881647109985,0.5296453833580017,0.0,0.24137931034482762,0.23958333333333337,1.156775712966919
115,0.04934701323509216,0.6949100494384766,0.527288019657135,0.0,0.24137931034482762,0.23611111111111116,1.1551156044006348
116,0.04822852090001106,0.6925318837165833,0.531562328338623,0.0,0.24137931034482762,0.23611111111111116,1.157637357711792
117,0.04717931151390076,0.6944774389266968,0.5292475819587708,0.0,0.24137931034482762,0.23611111111111116,1.159926176071167
118,0.04686516150832176,0.6903181076049805,0.5267362594604492,0.0,0.24137931034482762,0.23263888888888884,1.1574783325195312
119,0.04641900584101677,0.6891695857048035,0.5277968645095825,0.0,0.2586206896551724,0.22569444444444442,1.166308879852295
120,0.04536311700940132,0.6883655786514282,0.5212593674659729,0.0,0.2586206896551724,0.22916666666666663,1.1598188877105713
121,0.045063283294439316,0.6878353357315063,0.5199714303016663,0.0,0.24137931034482762,0.22569444444444442,1.1606950759887695
122,0.04420873895287514,0.6899305582046509,0.51817387342453,0.0,0.24137931034482762,0.2222222222222222,1.199162483215332
123,0.04341674968600273,0.6873490810394287,0.5127549767494202,0.0,0.24137931034482762,0.21875,1.1866378784179688
124,0.04303237050771713,0.6818517446517944,0.5155751705169678,0.0,0.24137931034482762,0.23611111111111116,1.189474105834961
125,0.0425708033144474,0.6758508682250977,0.5143486857414246,0.0,0.24137931034482762,0.22916666666666663,1.1948344707489014
126,0.04160834103822708,0.6717699766159058,0.5128213763237,0.0,0.24137931034482762,0.22569444444444442,1.1717073917388916
127,0.04159092158079147,0.6738539934158325,0.5171590447425842,0.0,0.24137931034482762,0.23263888888888884,1.1757707595825195
128,0.041521839797496796,0.6774007081985474,0.5147681832313538,0.0,0.24137931034482762,0.2222222222222222,1.1573410034179688
129,0.040632378309965134,0.6671473383903503,0.509471595287323,0.0,0.2586206896551724,0.2222222222222222,1.1573333740234375
130,0.04002632945775986,0.6690228581428528,0.5025811195373535,0.0,0.24137931034482762,0.2222222222222222,1.152268409729004
131,0.039183177053928375,0.6726561188697815,0.5070958733558655,0.0,0.24137931034482762,0.2222222222222222,1.1647064685821533
132,0.03846956044435501,0.6597062945365906,0.5023638606071472,0.0,0.24137931034482762,0.22569444444444442,1.1682946681976318
133,0.03774810582399368,0.659852147102356,0.4946160912513733,0.0,0.24137931034482762,0.21875,1.175323724746704
134,0.03736064210534096,0.6643718481063843,0.49082034826278687,0.0,0.24137931034482762,0.2152777777777778,1.1697139739990234
135,0.03727007284760475,0.6679447889328003,0.4893152415752411,0.0,0.24137931034482762,0.21875,1.1650123596191406
136,0.03659145161509514,0.6590167880058289,0.4928016662597656,0.0,0.24137931034482762,0.22569444444444442,1.1617531776428223
137,0.03610258176922798,0.6569423675537109,0.4967357814311981,0.0,0.2586206896551724,0.23263888888888884,1.1675801277160645
138,0.03537073731422424,0.6516941785812378,0.4926712214946747,0.0,0.24137931034482762,0.21875,1.1515448093414307
139,0.03476151078939438,0.6486871838569641,0.49657487869262695,0.0,0.24137931034482762,0.21875,1.1587815284729004
140,0.034642595797777176,0.6440997123718262,0.4940704107284546,0.0,0.24137931034482762,0.22569444444444442,1.162221908569336
141,0.034225281327962875,0.6380581259727478,0.4842316210269928,0.0,0.22413793103448276,0.21875,1.1525981426239014
142,0.033640969544649124,0.6326366662979126,0.4774073362350464,0.0,0.22413793103448276,0.2152777777777778,1.1702404022216797
143,0.03306227922439575,0.6294333338737488,0.4745117425918579,0.0,0.22413793103448276,0.2152777777777778,1.183720588684082
144,0.03252340108156204,0.6283738017082214,0.47643962502479553,0.0,0.22413793103448276,0.21875,1.1659958362579346
145,0.03263464570045471,0.6288858652114868,0.4746242165565491,0.0,0.24137931034482762,0.2222222222222222,1.151963710784912
146,0.032246533781290054,0.6246377825737,0.47338736057281494,0.0,0.24137931034482762,0.2152777777777778,1.1630213260650635
147,0.031754858791828156,0.6324899196624756,0.4818981885910034,0.0,0.24137931034482762,0.21180555555555558,1.180513858795166
148,0.0314665362238884,0.6347671747207642,0.48151716589927673,0.0,0.24137931034482762,0.2222222222222222,1.1878290176391602
149,0.03127292916178703,0.6296324133872986,0.4770618975162506,0.0,0.22413793103448276,0.2152777777777778,1.1612467765808105
150,0.030925078317523003,0.6205137968063354,0.4851294159889221,0.0,0.24137931034482762,0.2152777777777778,1.173335075378418
151,0.030306989327073097,0.6237950325012207,0.48009294271469116,0.0,0.22413793103448276,0.2152777777777778,1.1542518138885498
152,0.029900100082159042,0.6215285658836365,0.47567325830459595,0.0,0.2068965517241379,0.21875,1.1621084213256836
153,0.029703008010983467,0.6147553324699402,0.4659613072872162,0.0,0.22413793103448276,0.20486111111111116,1.1589021682739258
154,0.029145339503884315,0.6116926074028015,0.46808162331581116,0.0,0.22413793103448276,0.20833333333333337,1.1841354370117188
155,0.02868477813899517,0.6127752065658569,0.47004973888397217,0.0,0.2068965517241379,0.2152777777777778,1.1776530742645264
156,0.028500467538833618,0.6137182712554932,0.466072678565979,0.0,0.2068965517241379,0.20486111111111116,1.168205976486206
157,0.02857009507715702,0.6047660112380981,0.46786293387413025,0.0,0.2068965517241379,0.20486111111111116,1.1657867431640625
158,0.027929453179240227,0.6023095846176147,0.457044392824173,0.0,0.24137931034482762,0.21180555555555558,1.1798341274261475
159,0.027975844219326973,0.6183786392211914,0.4627768099308014,0.0,0.18965517241379315,0.21875,1.1790075302124023
160,0.027437474578619003,0.6085354089736938,0.46442997455596924,0.0,0.18965517241379315,0.21180555555555558,1.2009687423706055
161,0.02722729928791523,0.6050649881362915,0.46515437960624695,0.0,0.2068965517241379,0.21180555555555558,1.1993703842163086
162,0.027412530034780502,0.6040855646133423,0.46044623851776123,0.0,0.2068965517241379,0.21180555555555558,1.1883361339569092
163,0.026661451905965805,0.6037060022354126,0.44868823885917664,0.0,0.2068965517241379,0.20486111111111116,1.161444902420044
164,0.026330111548304558,0.6087439060211182,0.45122167468070984,0.0,0.2068965517241379,0.20486111111111116,1.1767427921295166
165,0.026165390387177467,0.6137701869010925,0.45015615224838257,0.0,0.2068965517241379,0.20138888888888884,1.1582708358764648
166,0.025818821042776108,0.6110073328018188,0.4560185968875885,0.0,0.18965517241379315,0.20138888888888884,1.1565186977386475
167,0.025406258180737495,0.597376823425293,0.45576196908950806,0.0,0.2068965517241379,0.20138888888888884,1.1601581573486328
168,0.02512218989431858,0.5847139954566956,0.45410728454589844,0.0,0.22413793103448276,0.20138888888888884,1.1566166877746582
169,0.02528974413871765,0.5905348658561707,0.44149720668792725,0.0,0.2068965517241379,0.2152777777777778,1.1600282192230225
170,0.02486294135451317,0.6006546020507812,0.4483107328414917,0.0,0.18965517241379315,0.21180555555555558,1.1851460933685303
171,0.02459457516670227,0.6010754704475403,0.4541073441505432,0.0,0.2068965517241379,0.20486111111111116,1.1731314659118652
172,0.02404346689581871,0.5899980664253235,0.44774240255355835,0.0,0.2068965517241379,0.20833333333333337,1.1856460571289062
173,0.023932257667183876,0.5871070623397827,0.43795400857925415,0.0,0.2068965517241379,0.20138888888888884,1.1723592281341553
174,0.023709429427981377,0.5979055166244507,0.43922534584999084,0.0,0.18965517241379315,0.19444444444444442,1.1857264041900635
175,0.023422876372933388,0.6023845076560974,0.44489505887031555,0.0,0.18965517241379315,0.20486111111111116,1.183988332748413
176,0.023519005626440048,0.6029592752456665,0.44627317786216736,0.0,0.2068965517241379,0.19444444444444442,1.1816213130950928
177,0.023357069119811058,0.6048034429550171,0.4579688608646393,0.0,0.2068965517241379,0.21180555555555558,1.1863505840301514
178,0.022734297439455986,0.5954087972640991,0.44828474521636963,0.0,0.2068965517241379,0.20486111111111116,1.1607253551483154
179,0.02244269847869873,0.5916385054588318,0.4457838237285614,0.0,0.2068965517241379,0.20138888888888884,1.1664578914642334
180,0.02214678004384041,0.5879561305046082,0.43646374344825745,0.0,0.18965517241379315,0.20486111111111116,1.161116361618042
181,0.022075727581977844,0.5839494466781616,0.4386354684829712,0.0,0.18965517241379315,0.19791666666666663,1.156986951828003
182,0.02194322645664215,0.585662305355072,0.44084489345550537,0.0,0.2068965517241379,0.19444444444444442,1.1642835140228271
183,0.021592693403363228,0.5911149978637695,0.43542295694351196,0.0,0.2068965517241379,0.20486111111111116,1.1780004501342773
184,0.021708207204937935,0.5857735872268677,0.4322868585586548,0.0,0.2068965517241379,0.20138888888888884,1.1608271598815918
185,0.021400947123765945,0.5854140520095825,0.436428040266037,0.0,0.18965517241379315,0.20486111111111116,1.1635782718658447
186,0.021650731563568115,0.5826162695884705,0.4440266788005829,0.0,0.2068965517241379,0.20486111111111116,1.1900076866149902
187,0.02137783169746399,0.5819287300109863,0.4310932159423828,0.0,0.2068965517241379,0.1875,1.1786162853240967
188,0.02064896561205387,0.5951582789421082,0.4404212236404419,0.0,0.2068965517241379,0.20138888888888884,1.1979377269744873
189,0.020430507138371468,0.584951639175415,0.4363480806350708,0.0,0.2068965517241379,0.20138888888888884,1.169748067855835
190,0.0201587937772274,0.579840362071991,0.43545636534690857,0.0,0.2068965517241379,0.19791666666666663,1.1716554164886475
191,0.020011408254504204,0.5841087102890015,0.42890188097953796,0.0,0.2068965517241379,0.19444444444444442,1.164609670639038
192,0.02058992348611355,0.5697474479675293,0.4150281846523285,0.0,0.22413793103448276,0.1840277777777778,1.187091588973999
193,0.02006688341498375,0.571296215057373,0.4207686185836792,0.0,0.2068965517241379,0.1875,1.1715526580810547
194,0.01991693489253521,0.5806988477706909,0.42568427324295044,0.0,0.2068965517241379,0.20138888888888884,1.185929298400879
195,0.019696414470672607,0.5825735330581665,0.4155605435371399,0.0,0.18965517241379315,0.1875,1.1611213684082031
196,0.019692208617925644,0.5895767211914062,0.4204478859901428,0.0,0.18965517241379315,0.20138888888888884,1.1977362632751465
197,0.019151126965880394,0.5841962099075317,0.42266035079956055,0.0,0.2068965517241379,0.19791666666666663,1.1667602062225342
198,0.018939195200800896,0.5686695575714111,0.41361477971076965,0.0,0.2068965517241379,0.1909722222222222,1.154451608657837
199,0.018647296354174614,0.5740920901298523,0.4175436198711395,0.0,0.2068965517241379,0.1875,1.1982841491699219
200,0.01936262845993042,0.5869837999343872,0.435962051153183,0.0,0.18965517241379315,0.20486111111111116,1.1638121604919434
201,0.018828898668289185,0.5775232315063477,0.4285300672054291,0.0,0.2068965517241379,0.20138888888888884,1.179309606552124
202,0.018058037385344505,0.5617177486419678,0.4150482416152954,0.0,0.2068965517241379,0.20138888888888884,1.1967477798461914
203,0.0183704886585474,0.5587204694747925,0.400387704372406,0.0,0.2068965517241379,0.19444444444444442,1.157547950744629
204,0.017845945432782173,0.5585592985153198,0.40708908438682556,0.0,0.18965517241379315,0.19444444444444442,1.1797313690185547
205,0.017693130299448967,0.5648592710494995,0.4136275053024292,0.0,0.2068965517241379,0.20138888888888884,1.1686947345733643
206,0.017730873078107834,0.5613285303115845,0.4160706102848053,0.0,0.18965517241379315,0.19791666666666663,1.1735918521881104
207,0.01795392856001854,0.5589079260826111,0.4142175018787384,0.0,0.2068965517241379,0.1875,1.1870124340057373
208,0.01771603338420391,0.5650049448013306,0.41639798879623413,0.0,0.2068965517241379,0.1909722222222222,1.2076988220214844
209,0.01744684763252735,0.5771483778953552,0.4248577058315277,0.0,0.18965517241379315,0.1875,1.1785428524017334
210,0.016897395253181458,0.5603777170181274,0.41469308733940125,0.0,0.2068965517241379,0.19444444444444442,1.1772770881652832
211,0.016818417236208916,0.5554364323616028,0.4081754684448242,0.0,0.2068965517241379,0.17708333333333337,1.1742768287658691
212,0.01681807078421116,0.5559897422790527,0.4023894965648651,0.0,0.18965517241379315,0.16666666666666663,1.1774811744689941
213,0.0167477335780859,0.5561001300811768,0.40285545587539673,0.0,0.2068965517241379,0.17708333333333337,1.175854206085205
214,0.016581865027546883,0.5604137182235718,0.41591933369636536,0.0,0.22413793103448276,0.1909722222222222,1.1805195808410645
215,0.01674487255513668,0.5716369152069092,0.4207615256309509,0.0,0.18965517241379315,0.1840277777777778,1.186525821685791
216,0.01614305190742016,0.5589510202407837,0.40867459774017334,0.0,0.18965517241379315,0.1875,1.1786878108978271
217,0.01612919196486473,0.5580167770385742,0.41075387597084045,0.0,0.18965517241379315,0.19444444444444442,1.178657054901123
218,0.015848344191908836,0.5540018081665039,0.40018942952156067,0.0,0.2068965517241379,0.18055555555555558,1.1655693054199219
219,0.01602924056351185,0.5655792951583862,0.39614176750183105,0.0,0.18965517241379315,0.17708333333333337,1.1715667247772217
220,0.015759168192744255,0.5615969896316528,0.3952534794807434,0.0,0.18965517241379315,0.18055555555555558,1.156388759613037
221,0.015622136183083057,0.5453776717185974,0.39952799677848816,0.0,0.22413793103448276,0.17361111111111116,1.1793348789215088
222,0.015521600842475891,0.5438637137413025,0.39996668696403503,0.0,0.22413793103448276,0.17361111111111116,1.1896886825561523
223,0.015300516970455647,0.5497491955757141,0.404051810503006,0.0,0.2068965517241379,0.1840277777777778,1.164858102798462
224,0.015183746814727783,0.5413616895675659,0.4038589894771576,0.0,0.2068965517241379,0.1840277777777778,1.1775636672973633
225,0.015220947563648224,0.5489601492881775,0.40817856788635254,0.0,0.18965517241379315,0.1840277777777778,1.1574511528015137
226,0.015165550634264946,0.5558369755744934,0.4017319083213806,0.0,0.18965517241379315,0.18055555555555558,1.177488088607788
227,0.014952928759157658,0.5500106811523438,0.38784515857696533,0.0,0.22413793103448276,0.17013888888888884,1.1508207321166992
228,0.014771522954106331,0.5403480529785156,0.39230260252952576,0.0,0.22413793103448276,0.17013888888888884,1.1556401252746582
229,0.014561943709850311,0.5406360626220703,0.39238518476486206,0.0,0.2068965517241379,0.17013888888888884,1.1519122123718262
230,0.01442708820104599,0.5490185022354126,0.4028690457344055,0.0,0.18965517241379315,0.17708333333333337,1.153902530670166
